files,labels,fussed_labels
28435_left,5,5.217463821856441
5258_left,5,5.21121810411511
16392_right,5,4.7107823344333815
17899_right,5,5.111361886975086
6707_right,5,4.790605999647815
1350_left,5,4.685468158542669
15459_left,5,4.596438263125261
6707_right,5,5.052376099369524
44249_left,5,4.798302120531115
17426_left,5,5.4919872012254025
14849_left,5,4.966047499907159
34453_right,5,5.059581665045056
7945_right,5,4.536582643964063
10653_left,5,5.359335780516462
43379_left,5,5.453606889542864
14021_right,5,5.1573898581540725
32868_left,5,4.678305951844777
3088_left,5,4.503653492858184
36258_left,5,4.868840216225006
4005_right,5,4.547273058947153
35804_right,5,5.239596045059066
28929_right,5,4.884595277576106
15388_left,5,4.904732648466635
32868_right,5,5.179561314712433
4130_left,5,4.651073690219918
17669_right,5,5.307911297318623
44247_left,5,5.464048481560264
34152_right,5,4.7502914982401165
17135_right,5,4.593483279023589
3993_right,5,4.865379758777247
6017_left,5,4.681212897938865
44100_left,5,5.320035176304063
16114_right,5,5.371091917505134
43141_right,5,5.379535320992471
30039_right,5,4.622532434469042
39081_right,5,4.644692958204475
28743_left,5,4.811959402243377
33621_right,5,4.874883266621722
31659_left,5,5.24114297768127
13999_right,5,4.751540654496213
37834_left,5,4.663774909996228
14340_left,5,4.948317992631884
16046_right,5,5.335438211688136
1350_left,5,5.385049032999019
17453_left,5,4.909449700417024
15038_right,5,5.204058088617438
31043_left,5,4.696023367107671
31729_left,5,4.750888117156822
33621_right,5,4.87389110802497
30722_right,5,5.043428860183383
13387_right,5,4.639782533957692
37808_left,5,5.265264668885233
5258_right,5,5.181054037867245
7853_left,5,4.60451596872344
3064_left,5,5.240607607222946
36453_left,5,4.970097586400965
28743_left,5,5.367559061854255
6997_right,5,5.004923264817957
5105_right,5,5.149617067754688
4086_left,5,5.220225250549218
36258_left,5,4.588932472412101
41174_left,5,4.751234773375125
32149_right,5,5.489093083295106
30722_left,5,5.291911232648506
1138_left,5,5.238286417440834
9518_right,5,5.1502034872746005
12995_left,5,5.422317185082277
17426_right,5,4.732608868964244
36027_right,5,4.875294034904779
31590_left,5,4.917569140568969
4909_left,5,5.185019744886664
6719_left,5,5.424508985077601
38345_left,5,5.228475067798327
38811_right,5,4.622384709897644
4130_left,5,5.391844796248596
1084_right,5,4.833569120174992
39747_left,5,4.865466766528487
13669_right,5,4.734723870747903
41584_left,5,4.904488644080425
7992_right,5,4.895058110917063
4496_right,5,4.589308330778135
13387_left,5,5.218896047158999
7945_right,5,5.473139688703072
16007_right,5,5.087202897282872
35668_left,5,4.549658019713517
7945_right,5,4.932138673679592
38186_left,5,4.809861152023548
38595_right,5,5.123813177653732
439_right,5,4.669845638427051
11492_right,5,5.314815504055677
33287_left,5,5.107984459409505
28434_right,5,4.936887855227604
34901_right,5,5.277947215944904
12652_left,5,4.95142768505774
16920_left,5,5.331183745195974
458_right,5,5.26723847296538
6017_right,5,4.752037918175971
3412_left,5,4.929994725996278
37962_left,5,5.1053886087815
33812_right,5,4.529292483709623
38595_right,5,5.079343382324158
38325_right,5,4.617730190155716
35199_right,5,4.913033775791081
27597_right,5,4.7956290173766005
38595_right,5,5.140313322665834
30255_right,5,5.395765803844338
10570_right,5,4.618907020085112
15414_left,5,5.175557754711417
16920_left,5,5.215844975634829
28077_right,5,4.744851431923104
32868_right,5,4.539575202033787
8388_right,5,4.910344153015928
34400_right,5,4.786411820713108
7945_right,5,5.031098185934433
9353_left,5,5.215044182190897
1430_left,5,5.428826478189921
4909_left,5,4.763920338998813
9419_left,5,5.406800753225076
16114_left,5,4.700529904127976
13811_right,5,5.365076921165675
32630_left,5,4.7821933701368975
36832_right,5,4.694435876088967
14495_right,5,4.906260405871523
32630_left,5,4.618607709022038
16046_right,5,5.400869069829913
9419_left,5,5.246207947114563
31984_left,5,5.1484948702386095
1430_left,5,5.189465151687084
30039_right,5,4.738437268692777
28929_right,5,5.307164011154173
2916_left,5,5.415232366211579
5032_right,5,5.08271519700754
27727_left,5,5.074939967034461
670_left,5,4.536972196260509
37008_left,5,5.345251939482463
31746_left,5,4.637392610849977
405_left,5,4.697140907890661
28386_right,5,5.257700537206336
28549_right,5,5.160506390482201
38345_left,5,5.475740869479571
3611_right,5,5.091811787513552
13669_left,5,4.646677213461635
30570_left,5,5.096317446776025
6096_left,5,4.544212374775888
1084_right,5,5.0454817473555496
36832_right,5,4.951022316635543
31924_left,5,4.616611142708869
5258_right,5,5.411940476810854
2031_right,5,4.867122190155221
32851_right,5,4.831227883118667
6719_right,5,5.455050897723535
16920_left,5,5.411784386676157
36832_right,5,4.775609272401577
43050_right,5,4.715645656585817
35704_right,5,4.871282791921591
27727_left,5,4.915402854582407
13022_right,5,5.27949819359983
14084_left,5,5.438794138722502
32846_right,5,4.986818125400766
15343_left,5,5.125326482984368
36640_right,5,5.113683899461719
7945_right,5,5.300627144287359
9157_left,5,5.164646192312737
27597_right,5,5.147851826544431
15414_left,5,5.01114662139081
39741_left,5,5.153086946017429
43141_right,5,5.132958012785046
44247_left,5,5.285564591145894
8090_left,5,4.7038971601915005
11730_right,5,4.780036332840659
33080_right,5,5.336738128062484
28976_right,5,5.488081362957517
44249_right,5,5.333435265014298
217_right,5,5.219657600976415
13819_right,5,5.288533654760521
37962_left,5,5.324225804718222
10570_left,5,5.285139646635754
31043_right,5,4.952194626280065
38518_right,5,4.638358213385236
43008_left,5,5.285996015660316
34708_left,5,4.551300241949202
27727_left,5,5.017324748101057
4130_right,5,4.9836243702605
33884_right,5,5.392011385739646
2916_right,5,5.386007364811013
13387_right,5,4.828648901635106
33906_right,5,5.407554507076962
41430_left,5,5.475574095605744
43339_right,5,5.276825231369137
32630_right,5,4.747247181807822
10047_right,5,4.635252816274403
17221_right,5,5.271641827209761
37813_right,5,5.115831882920816
2338_right,5,5.405937004126385
30869_right,5,4.634750386831271
39188_right,5,4.556253331714256
33884_left,5,4.581762508566486
13999_right,5,5.4892691230589215
28077_left,5,4.692536917248089
39164_left,5,5.21023069935266
40673_left,5,4.679510921331741
8388_right,5,5.0843988286051145
10653_right,5,4.7400600792887815
8950_left,5,5.020921253183922
15459_right,5,5.062104854442821
30039_right,5,5.304825734125624
38325_left,5,5.486921295117983
37117_right,5,4.541486055283732
17669_right,5,5.418273389210757
29839_left,5,4.643861863370209
36453_left,5,4.96560930966494
35461_left,5,5.472939816526303
30297_left,5,5.293830780464829
30549_right,5,5.479275002809866
17114_right,5,4.764568772455006
28948_left,5,5.263797564349949
36531_left,5,5.3110917899525205
36640_right,5,4.664534242765279
35112_right,5,5.300184237711706
32630_right,5,4.892118216523534
13387_left,5,4.956449827518152
37332_left,5,5.003722674301239
7821_right,5,5.226722914146402
34995_right,5,5.244120884770699
2880_right,5,5.195824251924865
2496_left,5,4.699528827575978
17925_left,5,4.6752925542464014
43997_left,5,4.9319776754807405
37951_right,5,4.557278028403363
13999_right,5,4.942202744485953
3802_right,5,5.301901636272426
36453_left,5,5.258056578973164
32149_left,5,4.575016806959713
41339_right,5,4.504441513968413
3563_right,5,5.218007322787804
13811_left,5,4.784365449101742
9863_right,5,4.662727563215954
3064_right,5,5.318624990987995
30046_right,5,5.136442415456165
4374_left,5,4.82957563756777
15975_right,5,4.711407834369888
43141_right,5,4.655615691360519
35412_left,5,5.309561472873623
35130_left,5,5.353039496450458
43839_right,5,4.590055827916908
28675_left,5,4.546195092091614
40323_left,5,5.209907875564399
34708_right,5,4.521441799534527
39164_left,5,4.726996014842374
33270_left,5,4.777232161234369
3611_right,5,5.418190893683614
11492_right,5,4.594059369354003
294_right,5,5.288641981266763
14849_right,5,5.243786560708161
28435_right,5,4.742282981693403
33493_left,5,4.841419942014317
17135_left,5,4.545790884002816
33725_right,5,4.876956266264919
31729_left,5,5.012222301756832
34400_left,5,4.798321289622924
31043_left,5,4.81375237590048
31729_left,5,4.766078935936096
40078_left,5,5.252974860410594
31746_left,5,5.405257704201703
8462_right,5,5.298212633560532
8462_right,5,5.418099502737705
32846_right,5,4.684004943502889
217_right,5,4.651053660264583
44249_left,5,5.208523118102763
9311_left,5,5.389252804469796
36640_left,5,4.8239770864795135
6096_left,5,5.3581729330441785
34152_right,5,4.915761599466571
12995_left,5,4.974124030570458
43997_right,5,4.867128548601972
39188_right,5,4.958146919335374
39164_left,5,5.174319281958417
39747_right,5,4.519050704097904
6707_right,5,4.553126902089355
29703_right,5,4.568059009606218
30046_left,5,5.299603578890238
15459_right,5,4.755807192866818
32230_right,5,4.656680615366475
43199_left,5,5.338699436138122
1084_left,5,5.300549246925206
33236_right,5,4.885278951764492
1084_right,5,4.62824529147602
1099_right,5,4.831460060889647
6997_right,5,4.834566996237305
33621_left,5,4.898317494132432
28434_right,5,4.90271650440949
11807_left,5,5.491200382329513
8236_left,5,5.07550425644469
2810_left,5,5.483538552420982
38407_left,5,4.547975388041812
37008_left,5,5.41333465946019
31602_right,5,5.4076421523038425
15870_right,5,4.609905934622764
35861_right,5,5.205006997358733
29839_left,5,4.506098462242743
7853_right,5,4.898836851535524
3993_left,5,4.554211961239531
17940_left,5,4.650964276568819
10312_left,5,5.261929946953968
4130_left,5,4.594001377305086
30039_right,5,4.500703031579082
31924_left,5,4.67080981074177
38811_right,5,5.117171721617888
13938_left,5,4.940052689051666
35704_left,5,4.590327768325105
13999_left,5,4.548504669158283
37783_left,5,4.82158402251368
13999_right,5,4.962426808076232
29599_left,5,4.95313234797757
5105_left,5,4.518688354389076
14976_left,5,5.457463833440276
3993_left,5,5.002748247031688
9863_left,5,4.909248743331611
37117_left,5,4.5192124833270535
9680_left,5,4.534657215444422
405_left,5,5.167143628886652
37783_left,5,4.590772622716981
1663_left,5,4.746837690318657
40893_right,5,4.797740985949949
28929_right,5,5.279539543818028
6613_left,5,4.772322028712342
17925_left,5,5.410209132711293
33493_right,5,5.15236935545324
28077_left,5,4.685713437237976
17940_left,5,4.86196476161587
10017_right,5,5.434154920392728
5032_left,5,5.367852726887415
15388_left,5,5.063406739370213
38186_left,5,4.808120717121998
32846_right,5,5.421868432010391
37849_left,5,5.006783740310193
37849_right,5,4.762498539529196
13811_left,5,5.16034628848813
36453_left,5,4.725891588202687
29865_right,5,5.188241526985901
15376_left,5,5.024657968052934
37808_left,5,4.85577175317778
34995_left,5,5.417748388176779
17489_left,5,4.743447294464807
9863_left,5,4.864099515423214
367_left,5,4.683132838469345
31659_left,5,5.442128789473647
4374_left,5,5.385920770014357
6707_left,5,4.5188316597093285
11032_right,5,4.621365209429822
28257_right,5,5.452292848324046
367_left,5,4.763455219381149
43379_left,5,4.600860671650572
33621_right,5,5.268571495332196
35130_right,5,4.851861716500928
4909_right,5,4.58556266238117
30297_left,5,5.451915919432869
3802_right,5,4.831511788668266
15414_right,5,4.9027236933559815
43379_right,5,5.417398082550688
36453_right,5,4.778561971625812
30297_right,5,4.7421558782767015
10570_left,5,4.975215934821261
36640_right,5,5.120850846355897
4496_right,5,5.463719074071232
294_left,5,4.921964124463928
37813_left,5,4.806850192397301
40323_left,5,5.472039453642029
38064_right,5,4.586072007952929
34400_left,5,5.059176576529998
41201_left,5,5.290495054764083
36722_right,5,4.591003062855085
4909_right,5,4.81847404579621
13308_right,5,4.797992551273194
3412_right,5,5.384055094426721
5304_right,5,5.312548447484269
44100_left,5,4.875427110851238
29839_left,5,5.284788410158472
36258_right,5,4.557817767189354
3802_left,5,4.937489868391963
41430_left,5,5.365568497792761
31461_right,5,4.725735244165347
15114_left,5,4.724236980880376
3064_left,5,4.504403048176666
37849_right,5,5.016576359680924
9311_left,5,4.600523621822501
37834_left,5,5.124684424297771
34844_right,5,5.194812314127745
41746_right,5,4.933634467305447
34995_left,5,5.36865620720952
37808_right,5,4.987579161570586
36453_left,5,4.78471900820695
11854_right,5,4.685732435161904
14976_left,5,4.9898236289508295
30723_right,5,5.480575693994837
29599_left,5,4.802979901312384
10954_left,5,4.600979459613708
6017_left,5,4.928129791535667
13811_left,5,4.869098479707164
28386_left,5,5.288806029461494
38518_left,5,4.755967314835379
17114_right,5,5.270525558330778
13669_left,5,4.964399727923799
29839_right,5,5.0544365981062445
7853_left,5,5.3022654135368725
406_right,5,4.650926539696228
1350_left,5,4.913155036882446
405_right,5,4.821055602328007
33287_left,5,4.680948422753329
36074_left,5,4.508505862523661
10321_left,5,5.302081000483627
30722_left,5,4.715620531218096
4130_left,5,5.07394889653256
41387_left,5,5.0129705537578175
17749_left,5,4.548064560641284
16802_right,5,5.065412573996211
15590_left,5,5.175470093754137
41430_right,5,5.048877342665652
13999_right,5,4.960395697907304
6096_right,5,5.178892374531324
37783_right,5,5.463828909239089
9518_right,5,4.694925985030951
14765_right,5,4.745882360500726
37951_right,5,4.757972322330014
15590_right,5,4.708157678371462
36653_right,5,4.830702285995311
15870_right,5,4.525781476812083
7992_left,5,4.942980255882481
17489_left,5,4.927339313850355
8681_right,5,4.92563943173339
6017_right,5,4.504217049531216
31006_left,5,4.729770789520634
2031_right,5,5.251280250803707
41746_left,5,4.771370679300346
30869_right,5,5.421598104029911
4496_right,5,5.171992033936234
41584_left,5,4.970234746264214
15941_left,5,4.926936724461175
39741_right,5,4.738627146774861
28435_right,5,4.845481806467808
41746_left,5,5.197925050221909
14340_left,5,5.255898866815428
12652_left,5,4.853203513017036
9863_left,5,4.763096525400144
37951_right,5,5.429737482747581
35804_right,5,5.341800178970562
9608_right,5,5.347250230383744
9353_left,5,4.523423074438959
17899_right,5,4.71646035686805
17426_right,5,5.047339573286594
28386_right,5,5.081337888664709
40319_right,5,5.188531900954443
34400_left,5,5.452143478572207
29027_left,5,5.0844253564249335
38513_right,5,4.73672124168033
27674_right,5,5.310522733820399
5825_right,5,4.966072396488065
10570_left,5,5.24384219703868
4005_right,5,4.945761880763228
11032_left,5,4.96053693552562
14021_right,5,5.413764489046454
13664_right,5,5.351189781523089
33287_left,5,4.603210015226853
44249_right,5,4.941011421411162
11417_right,5,5.370903073796362
16_left,5,5.400231156969466
16_right,5,5.459107340281583
217_left,5,5.042498736434819
217_right,5,4.707215741824874
294_left,5,5.056305716227121
294_right,5,5.392817385909504
326_left,5,4.785077281304446
326_right,5,4.810749403158728
367_left,5,5.024539418413717
367_right,5,5.011148780539156
405_left,5,4.796459039893093
405_right,5,4.926513954580335
406_left,5,5.43566410336788
406_right,5,4.5430806785169295
439_right,5,5.4467526866142615
458_right,5,5.149316489738791
670_left,5,5.3544754450151295
670_right,5,4.595788188912147
936_left,5,4.898633254555287
936_right,5,5.070590927429651
986_left,5,4.7453186439838895
1084_left,5,5.026639192498429
1084_right,5,5.271210633713489
1099_right,5,4.59578636739824
1138_left,5,5.156550308248789
1138_right,5,5.452209145128745
1350_left,5,4.59616119290517
1430_left,5,4.985647153893194
1430_right,5,5.015691638252592
1663_left,5,5.378917909858117
1663_right,5,4.663139103928686
1941_left,5,4.843812111751483
2016_left,5,5.181334102489479
2031_right,5,4.905820797456312
2338_left,5,5.103268959627643
2338_right,5,5.279033450231985
2496_left,5,4.924790063644571
2804_left,5,4.893108356895725
2804_right,5,4.93513575938245
2810_left,5,4.894530390927818
2810_right,5,5.452802962181303
2880_right,5,4.866073247774483
2916_left,5,5.347051500221348
2916_right,5,5.126359044009368
2970_left,5,5.026022687014149
2970_right,5,5.273333412319923
3064_left,5,4.94952861771062
3064_right,5,4.766934145432217
3088_left,5,4.908950603982124
3371_left,5,5.168540399018386
